Price,Close,High,Low,Open,Volume
Ticker,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
Datetime,,,,,
2026-01-02 13:00:00+00:00,0.13168643414974213,0.13205313682556152,0.1312190294265747,0.13124531507492065,78877312
2026-01-02 14:00:00+00:00,0.13365259766578674,0.13433727622032166,0.12993653118610382,0.13166074454784393,318246528
2026-01-02 15:00:00+00:00,0.1350550353527069,0.1354648619890213,0.13327358663082123,0.1337132453918457,0
2026-01-02 16:00:00+00:00,0.13811320066452026,0.13811320066452026,0.13500013947486877,0.13503672182559967,68521472
2026-01-02 17:00:00+00:00,0.1392325609922409,0.13936474919319153,0.13813985884189606,0.13813985884189606,87485952
2026-01-02 18:00:00+00:00,0.13815265893936157,0.13947562873363495,0.13772480189800262,0.13918627798557281,68336128
2026-01-02 19:00:00+00:00,0.1393350511789322,0.1393350511789322,0.13814271986484528,0.13814271986484528,50356224
2026-01-02 20:00:00+00:00,0.13935105502605438,0.13980858027935028,0.13916338980197906,0.1394415646791458,7301376
2026-01-02 21:00:00+00:00,0.14122836291790009,0.14128784835338593,0.13935045897960663,0.13935045897960663,78812928
2026-01-02 22:00:00+00:00,0.14442142844200134,0.14448897540569305,0.14126308262348175,0.14126308262348175,246970624
2026-01-02 23:00:00+00:00,0.14167308807373047,0.1444488763809204,0.1415264904499054,0.1444488763809204,87365888
2026-01-03 00:00:00+00:00,0.1422533541917801,0.14298424124717712,0.14177435636520386,0.14177435636520386,44018944
2026-01-03 01:00:00+00:00,0.14215724170207977,0.14267857372760773,0.14192141592502594,0.14225520193576813,38413568
2026-01-03 02:00:00+00:00,0.1434682011604309,0.14349861443042755,0.14134588837623596,0.1419498473405838,65942272
2026-01-03 03:00:00+00:00,0.14403612911701202,0.1441294550895691,0.14308270812034607,0.14346647262573242,0
2026-01-03 04:00:00+00:00,0.14275498688220978,0.14409609138965607,0.14275488257408142,0.1440325230360031,0
2026-01-03 05:00:00+00:00,0.14286962151527405,0.1432334929704666,0.14234262704849243,0.14282621443271637,12311296
2026-01-03 06:00:00+00:00,0.1418767124414444,0.14368844032287598,0.1417277604341507,0.1428450495004654,27251200
2026-01-03 07:00:00+00:00,0.13991117477416992,0.14201237261295319,0.13969112932682037,0.1418769359588623,121859328
2026-01-03 08:00:00+00:00,0.14093132317066193,0.14126285910606384,0.13970795273780823,0.13987363874912262,40903424
2026-01-03 09:00:00+00:00,0.14287133514881134,0.1429108828306198,0.14048755168914795,0.14093449711799622,0
2026-01-03 10:00:00+00:00,0.14268581569194794,0.14293743669986725,0.1426231414079666,0.1428063064813614,0
2026-01-03 11:00:00+00:00,0.14243651926517487,0.14268842339515686,0.14231175184249878,0.14267875254154205,0
2026-01-03 12:00:00+00:00,0.14283370971679688,0.14293614029884338,0.14225329458713531,0.14243720471858978,0
2026-01-03 13:00:00+00:00,0.14283011853694916,0.14293605089187622,0.1426476687192917,0.1426476687192917,0
2026-01-03 14:00:00+00:00,0.14228637516498566,0.14302964508533478,0.1422417163848877,0.14282642304897308,0
2026-01-03 15:00:00+00:00,0.1423005759716034,0.14254850149154663,0.14228248596191406,0.1423005610704422,0
2026-01-03 16:00:00+00:00,0.1414640098810196,0.14229881763458252,0.14104177057743073,0.14229881763458252,0
2026-01-03 17:00:00+00:00,0.14152835309505463,0.14166700839996338,0.14099706709384918,0.14149369299411774,0
2026-01-03 18:00:00+00:00,0.14174585044384003,0.14212022721767426,0.1413584053516388,0.1414714902639389,0
2026-01-03 19:00:00+00:00,0.141585573554039,0.14173324406147003,0.14143051207065582,0.14172838628292084,0
2026-01-03 20:00:00+00:00,0.14224453270435333,0.14224836230278015,0.14132343232631683,0.14158393442630768,0
2026-01-03 21:00:00+00:00,0.1423112452030182,0.1426391750574112,0.14210912585258484,0.14224421977996826,0
2026-01-03 22:00:00+00:00,0.14264190196990967,0.14286062121391296,0.14229977130889893,0.14230667054653168,0
2026-01-03 23:00:00+00:00,0.14305879175662994,0.14346443116664886,0.14264431595802307,0.14264431595802307,0
2026-01-04 00:00:00+00:00,0.14631256461143494,0.1463552713394165,0.14305923879146576,0.1430625468492508,115197056
2026-01-04 01:00:00+00:00,0.14629586040973663,0.14630527794361115,0.14543433487415314,0.14630527794361115,4907136
2026-01-04 02:00:00+00:00,0.14671660959720612,0.14703968167304993,0.1461719572544098,0.14637473225593567,0
2026-01-04 03:00:00+00:00,0.15104801952838898,0.15136903524398804,0.1467740684747696,0.1467740684747696,175348224
2026-01-04 04:00:00+00:00,0.15196774899959564,0.15281490981578827,0.15097638964653015,0.15098896622657776,103907200
2026-01-04 05:00:00+00:00,0.15278542041778564,0.15278542041778564,0.15164421498775482,0.15196718275547028,25047552
2026-01-04 06:00:00+00:00,0.15041685104370117,0.15302936732769012,0.1504122018814087,0.15271416306495667,94204928
2026-01-04 07:00:00+00:00,0.1514577567577362,0.1516469269990921,0.15035739541053772,0.15035739541053772,0
2026-01-04 08:00:00+00:00,0.15194503962993622,0.1520291417837143,0.15126274526119232,0.15146370232105255,0
2026-01-04 09:00:00+00:00,0.1522292047739029,0.1522292047739029,0.1514725387096405,0.1519579440355301,0
2026-01-04 10:00:00+00:00,0.15220557153224945,0.15261612832546234,0.1521189957857132,0.1521189957857132,0
2026-01-04 11:00:00+00:00,0.1519935131072998,0.15220098197460175,0.15138831734657288,0.1521991640329361,600576
2026-01-04 12:00:00+00:00,0.1528363823890686,0.15387466549873352,0.15183058381080627,0.15189841389656067,74227968
2026-01-04 13:00:00+00:00,0.1521006077528,0.15303385257720947,0.15195246040821075,0.1528221070766449,0
2026-01-04 14:00:00+00:00,0.15128202736377716,0.15231873095035553,0.15085504949092865,0.1520620733499527,37497472
2026-01-04 15:00:00+00:00,0.15125390887260437,0.15154185891151428,0.15071222186088562,0.15130192041397095,30702720
2026-01-04 16:00:00+00:00,0.151635080575943,0.15173377096652985,0.15085753798484802,0.15126393735408783,2732160
2026-01-04 17:00:00+00:00,0.15215857326984406,0.15251895785331726,0.1516336351633072,0.1516336351633072,21820928
2026-01-04 18:00:00+00:00,0.15152005851268768,0.15214861929416656,0.1510687619447708,0.15214861929416656,21302400
2026-01-04 19:00:00+00:00,0.14978522062301636,0.15154269337654114,0.14862951636314392,0.15150678157806396,135077376
2026-01-04 20:00:00+00:00,0.149990975856781,0.15048658847808838,0.14969046413898468,0.14977307617664337,1328640
2026-01-04 21:00:00+00:00,0.149213969707489,0.15024083852767944,0.1489439159631729,0.14990107715129852,19593216
2026-01-04 22:00:00+00:00,0.14881721138954163,0.14972923696041107,0.14879083633422852,0.14922656118869781,11785984
2026-01-04 23:00:00+00:00,0.14930656552314758,0.14994551241397858,0.14895479381084442,0.14897052943706512,22872320
2026-01-05 00:00:00+00:00,0.15048709511756897,0.15078812837600708,0.1489587277173996,0.1493329256772995,0
2026-01-05 01:00:00+00:00,0.15171106159687042,0.15214823186397552,0.15035969018936157,0.15046170353889465,49807360
2026-01-05 02:00:00+00:00,0.1518496870994568,0.15195398032665253,0.15085908770561218,0.1517265886068344,8946432
2026-01-05 03:00:00+00:00,0.15145467221736908,0.1520174741744995,0.15145467221736908,0.1518462747335434,0
2026-01-05 04:00:00+00:00,0.15071237087249756,0.1515342742204666,0.14965157210826874,0.15147410333156586,0
2026-01-05 05:00:00+00:00,0.15059730410575867,0.15085910260677338,0.15040194988250732,0.1507086157798767,0
2026-01-05 06:00:00+00:00,0.15041299164295197,0.15084542334079742,0.1498044729232788,0.15059524774551392,0
2026-01-05 07:00:00+00:00,0.14996521174907684,0.15049192309379578,0.14996521174907684,0.15038922429084778,0
2026-01-05 08:00:00+00:00,0.14944608509540558,0.15040086209774017,0.14940953254699707,0.14992214739322662,0
2026-01-05 09:00:00+00:00,0.1473773717880249,0.14942313730716705,0.1473773717880249,0.14942313730716705,35039616
2026-01-05 10:00:00+00:00,0.14708299934864044,0.14801529049873352,0.1464969515800476,0.14702467620372772,84832512
2026-01-05 11:00:00+00:00,0.14767035841941833,0.14773955941200256,0.14685481786727905,0.1470503956079483,0
2026-01-05 12:00:00+00:00,0.14733056724071503,0.14767558872699738,0.14697419106960297,0.14767558872699738,0
2026-01-05 13:00:00+00:00,0.14686255156993866,0.14782623946666718,0.14664216339588165,0.1473226249217987,0
2026-01-05 14:00:00+00:00,0.14844870567321777,0.14844870567321777,0.14651450514793396,0.14688777923583984,12314368
2026-01-05 15:00:00+00:00,0.1487349420785904,0.1489630788564682,0.14668065309524536,0.14825734496116638,65273216
2026-01-05 16:00:00+00:00,0.15061812102794647,0.15069840848445892,0.14866690337657928,0.1487502157688141,62144256
2026-01-05 17:00:00+00:00,0.15278910100460052,0.1529131829738617,0.14918890595436096,0.15050485730171204,100351488
2026-01-05 18:00:00+00:00,0.15206387639045715,0.1528523564338684,0.15109096467494965,0.1528523564338684,65290624
2026-01-05 19:00:00+00:00,0.1516140103340149,0.152714803814888,0.15137505531311035,0.1520339846611023,0
2026-01-05 20:00:00+00:00,0.15106630325317383,0.15351857244968414,0.1509859412908554,0.1517055332660675,64983424
2026-01-05 21:00:00+00:00,0.1518443524837494,0.15282319486141205,0.15127068758010864,0.15127068758010864,29576832
2026-01-05 22:00:00+00:00,0.15262337028980255,0.15286333858966827,0.15146979689598083,0.15180300176143646,5507968
2026-01-05 23:00:00+00:00,0.15181677043437958,0.15261824429035187,0.15181677043437958,0.152604877948761,65024
2026-01-06 00:00:00+00:00,0.15174981951713562,0.1519070416688919,0.14945931732654572,0.15174585580825806,0
2026-01-06 01:00:00+00:00,0.15139897167682648,0.15320801734924316,0.15139897167682648,0.15207290649414062,658816
2026-01-06 02:00:00+00:00,0.15161395072937012,0.1526614874601364,0.15140220522880554,0.15140220522880554,0
2026-01-06 03:00:00+00:00,0.15282335877418518,0.15288078784942627,0.15125936269760132,0.15160948038101196,24370944
2026-01-06 04:00:00+00:00,0.15195311605930328,0.1527855098247528,0.15195311605930328,0.15277099609375,0
2026-01-06 05:00:00+00:00,0.1513335406780243,0.1518963873386383,0.15115012228488922,0.1518963873386383,7303552
2026-01-06 06:00:00+00:00,0.15119504928588867,0.15212640166282654,0.15086446702480316,0.15138490498065948,3301760
2026-01-06 07:00:00+00:00,0.14957913756370544,0.15116217732429504,0.14938059449195862,0.15116217732429504,43145088
2026-01-06 08:00:00+00:00,0.1497003436088562,0.15011239051818848,0.14954827725887299,0.14958029985427856,0
2026-01-06 09:00:00+00:00,0.15067781507968903,0.15069527924060822,0.14963480830192566,0.14963480830192566,0
2026-01-06 10:00:00+00:00,0.15057508647441864,0.15073005855083466,0.15018050372600555,0.15067058801651,0
2026-01-06 11:00:00+00:00,0.15033525228500366,0.1506873518228531,0.15033476054668427,0.1505863517522812,0
2026-01-06 12:00:00+00:00,0.15190556645393372,0.15190556645393372,0.15031962096691132,0.1503574252128601,17111040
2026-01-06 13:00:00+00:00,0.1517065018415451,0.15185727179050446,0.15134704113006592,0.1516985148191452,0
2026-01-06 14:00:00+00:00,0.15229223668575287,0.1560019850730896,0.1516108512878418,0.1516776978969574,190787072
2026-01-06 15:00:00+00:00,0.14955954253673553,0.15305761992931366,0.1495072841644287,0.15251334011554718,40416512
2026-01-06 16:00:00+00:00,0.14518290758132935,0.1500324010848999,0.1447627693414688,0.14991989731788635,171620864
2026-01-06 17:00:00+00:00,0.1439935714006424,0.1462923288345337,0.1439935714006424,0.14527074992656708,9560576
2026-01-06 18:00:00+00:00,0.1456090360879898,0.14576637744903564,0.14399082958698273,0.14399082958698273,0
2026-01-06 19:00:00+00:00,0.14579103887081146,0.1458054631948471,0.14541508257389069,0.1456039845943451,0
2026-01-06 20:00:00+00:00,0.14718317985534668,0.14718317985534668,0.145791158080101,0.145791158080101,0
2026-01-06 21:00:00+00:00,0.14979447424411774,0.15026117861270905,0.14683851599693298,0.14716887474060059,36339456
2026-01-06 22:00:00+00:00,0.15010355412960052,0.1504175066947937,0.14974968135356903,0.14978796243667603,5610496
2026-01-06 23:00:00+00:00,0.1506318747997284,0.1507844179868698,0.1499321162700653,0.15006540715694427,0
2026-01-07 00:00:00+00:00,0.14854930341243744,0.15048599243164062,0.14854930341243744,0.15048599243164062,0
2026-01-07 01:00:00+00:00,0.14747419953346252,0.14849816262722015,0.14726422727108002,0.14846345782279968,0
2026-01-07 02:00:00+00:00,0.1483464390039444,0.1483464390039444,0.14717057347297668,0.14750052988529205,0
2026-01-07 03:00:00+00:00,0.1483256220817566,0.1491420418024063,0.1483256220817566,0.14834660291671753,0
2026-01-07 04:00:00+00:00,0.14811760187149048,0.14850439131259918,0.14793013036251068,0.14832860231399536,0
2026-01-07 05:00:00+00:00,0.14758053421974182,0.14820393919944763,0.14744581282138824,0.14811791479587555,0
2026-01-07 06:00:00+00:00,0.14802253246307373,0.14824996888637543,0.14757581055164337,0.14757581055164337,0
2026-01-07 07:00:00+00:00,0.14872686564922333,0.14893728494644165,0.14808617532253265,0.14808617532253265,0
2026-01-07 08:00:00+00:00,0.15345260500907898,0.15358580648899078,0.14929302036762238,0.14929302036762238,151604736
2026-01-07 09:00:00+00:00,0.14865881204605103,0.15299059450626373,0.1485583484172821,0.15296539664268494,116817664
2026-01-07 10:00:00+00:00,0.14824147522449493,0.1487547606229782,0.14799505472183228,0.1484641581773758,26078720
2026-01-07 11:00:00+00:00,0.14884580671787262,0.149294912815094,0.14825917780399323,0.14825917780399323,4807680
2026-01-07 12:00:00+00:00,0.1480725109577179,0.14881311357021332,0.1480725109577179,0.14881311357021332,0
2026-01-07 13:00:00+00:00,0.1476561576128006,0.1484329104423523,0.1475188136100769,0.14803528785705566,0
2026-01-07 14:00:00+00:00,0.14754658937454224,0.147668719291687,0.14583954215049744,0.147668719291687,0
2026-01-07 15:00:00+00:00,0.14614175260066986,0.14760234951972961,0.14531251788139343,0.14760234951972961,0
2026-01-07 16:00:00+00:00,0.1474933624267578,0.14752759039402008,0.14609578251838684,0.14609578251838684,0
2026-01-07 17:00:00+00:00,0.14685481786727905,0.14821508526802063,0.14684133231639862,0.14739620685577393,0
2026-01-07 18:00:00+00:00,0.1463225781917572,0.1471312791109085,0.14631226658821106,0.14688917994499207,0
2026-01-07 19:00:00+00:00,0.14658993482589722,0.14690569043159485,0.14570128917694092,0.1464480757713318,15493888
2026-01-07 20:00:00+00:00,0.14611265063285828,0.14662112295627594,0.14567549526691437,0.1465766280889511,0
2026-01-07 21:00:00+00:00,0.14630426466464996,0.14675985276699066,0.1461428999900818,0.1461428999900818,0
2026-01-07 22:00:00+00:00,0.14599360525608063,0.14691253006458282,0.1459520012140274,0.14630214869976044,0
2026-01-07 23:00:00+00:00,0.14625556766986847,0.14685209095478058,0.14563973248004913,0.14593689143657684,7608448
2026-01-08 00:00:00+00:00,0.14710721373558044,0.14724017679691315,0.14584381878376007,0.1462591290473938,2290432
2026-01-08 01:00:00+00:00,0.1472969651222229,0.14738090336322784,0.1465839445590973,0.1470405012369156,0
2026-01-08 02:00:00+00:00,0.14589454233646393,0.14732731878757477,0.145720437169075,0.14728650450706482,0
2026-01-08 03:00:00+00:00,0.14513123035430908,0.14624491333961487,0.14484231173992157,0.14589224755764008,0
2026-01-08 04:00:00+00:00,0.14686597883701324,0.14690834283828735,0.1450071781873703,0.1451139599084854,25643904
2026-01-08 05:00:00+00:00,0.14539669454097748,0.14704307913780212,0.14538346230983734,0.1468997597694397,2510848
2026-01-08 06:00:00+00:00,0.1430237889289856,0.14548572897911072,0.1430237889289856,0.14540641009807587,111180416
2026-01-08 07:00:00+00:00,0.14377164840698242,0.14381632208824158,0.14227373898029327,0.14272548258304596,90665216
2026-01-08 08:00:00+00:00,0.14331026375293732,0.14440155029296875,0.14330720901489258,0.1437685191631317,0
2026-01-08 09:00:00+00:00,0.14247442781925201,0.14367184042930603,0.14247442781925201,0.14332589507102966,0
2026-01-08 10:00:00+00:00,0.14300812780857086,0.14303916692733765,0.1417430341243744,0.14224432408809662,35331840
2026-01-08 11:00:00+00:00,0.14076191186904907,0.14294153451919556,0.13966739177703857,0.14294153451919556,145247744
2026-01-08 12:00:00+00:00,0.13929685950279236,0.14077216386795044,0.13929685950279236,0.14077216386795044,51569664
2026-01-08 13:00:00+00:00,0.13952797651290894,0.1399257481098175,0.13930605351924896,0.13930605351924896,4604544
2026-01-08 14:00:00+00:00,0.13952040672302246,0.1397634744644165,0.13842149078845978,0.13953225314617157,0
2026-01-08 15:00:00+00:00,0.14129997789859772,0.1417352855205536,0.1392304003238678,0.13953407108783722,30870272
2026-01-08 16:00:00+00:00,0.141756072640419,0.14196434617042542,0.1408964991569519,0.14134718477725983,9263488
2026-01-08 17:00:00+00:00,0.14295126497745514,0.14298829436302185,0.14172063767910004,0.14182499051094055,10601344
2026-01-08 18:00:00+00:00,0.14191114902496338,0.14296722412109375,0.1418962925672531,0.14296722412109375,0
2026-01-08 19:00:00+00:00,0.1420091688632965,0.14270929992198944,0.1418929100036621,0.14192380011081696,0
2026-01-08 20:00:00+00:00,0.14201614260673523,0.14202378690242767,0.14103828370571136,0.14200879633426666,65920
2026-01-08 21:00:00+00:00,0.14283160865306854,0.14283812046051025,0.1419975459575653,0.1419975459575653,4840192
2026-01-08 22:00:00+00:00,0.14231546223163605,0.1428995430469513,0.14192530512809753,0.14281867444515228,0
2026-01-08 23:00:00+00:00,0.14199703931808472,0.1426047682762146,0.14199703931808472,0.14231370389461517,0
2026-01-09 00:00:00+00:00,0.14236454665660858,0.14240103960037231,0.14191798865795135,0.14197848737239838,0
2026-01-09 01:00:00+00:00,0.14175350964069366,0.14298364520072937,0.14154285192489624,0.1424076110124588,32856320
2026-01-09 02:00:00+00:00,0.14189225435256958,0.14307129383087158,0.14174410700798035,0.14174410700798035,0
2026-01-09 03:00:00+00:00,0.14283797144889832,0.14284195005893707,0.14186324179172516,0.14189574122428894,0
2026-01-09 04:00:00+00:00,0.14219626784324646,0.14290226995944977,0.1420813947916031,0.1428452432155609,0
2026-01-09 05:00:00+00:00,0.14276830852031708,0.14277416467666626,0.14219114184379578,0.14219114184379578,0
2026-01-09 06:00:00+00:00,0.14290140569210052,0.14294175803661346,0.1424887776374817,0.14276713132858276,0
2026-01-09 07:00:00+00:00,0.14204956591129303,0.14293846487998962,0.14204956591129303,0.14290910959243774,0
2026-01-09 08:00:00+00:00,0.13942024111747742,0.1420356035232544,0.13915647566318512,0.1420356035232544,64552448
2026-01-09 09:00:00+00:00,0.14062675833702087,0.14077824354171753,0.13942305743694305,0.13942305743694305,6220288
2026-01-09 10:00:00+00:00,0.14076918363571167,0.14092373847961426,0.14044417440891266,0.14062415063381195,0
2026-01-09 11:00:00+00:00,0.14018800854682922,0.14076241850852966,0.14018800854682922,0.14076241850852966,0
2026-01-09 12:00:00+00:00,0.13983045518398285,0.1402307152748108,0.13971446454524994,0.14018514752388,0
2026-01-09 13:00:00+00:00,0.14043177664279938,0.1408645659685135,0.13982783257961273,0.13982783257961273,23906432
2026-01-09 14:00:00+00:00,0.13875316083431244,0.14043201506137848,0.13873575627803802,0.14043201506137848,0
2026-01-09 15:00:00+00:00,0.1414068341255188,0.1437874734401703,0.13854728639125824,0.13880696892738342,80970368
2026-01-09 16:00:00+00:00,0.1434829831123352,0.14376628398895264,0.1414169818162918,0.1414169818162918,14226176
2026-01-09 17:00:00+00:00,0.1423938274383545,0.1435372233390808,0.14142878353595734,0.1435372233390808,0
2026-01-09 18:00:00+00:00,0.14048995077610016,0.14240558445453644,0.13974438607692719,0.14240558445453644,19653376
2026-01-09 19:00:00+00:00,0.139511376619339,0.140354722738266,0.13904526829719543,0.14034311473369598,6173184
2026-01-09 20:00:00+00:00,0.13981792330741882,0.14009901881217957,0.13933120667934418,0.13933169841766357,0
2026-01-09 21:00:00+00:00,0.1405983716249466,0.14060358703136444,0.13972121477127075,0.13972121477127075,7383552
2026-01-09 22:00:00+00:00,0.14085188508033752,0.14086231589317322,0.14016899466514587,0.14064018428325653,0
2026-01-09 23:00:00+00:00,0.14047998189926147,0.1408839076757431,0.14047123491764069,0.14083537459373474,44416
2026-01-10 00:00:00+00:00,0.14006075263023376,0.14050903916358948,0.14005057513713837,0.1405039131641388,0
2026-01-10 01:00:00+00:00,0.14010049402713776,0.14022625982761383,0.14002294838428497,0.14007054269313812,0
2026-01-10 02:00:00+00:00,0.1400301158428192,0.14040936529636383,0.13976071774959564,0.1401013731956482,0
2026-01-10 03:00:00+00:00,0.14009827375411987,0.1402394026517868,0.1397150307893753,0.14005400240421295,0
2026-01-10 04:00:00+00:00,0.1400163769721985,0.140100359916687,0.13956548273563385,0.140100359916687,0
2026-01-10 05:00:00+00:00,0.14006005227565765,0.1401951164007187,0.13995668292045593,0.1399994194507599,0
2026-01-10 06:00:00+00:00,0.13978400826454163,0.14005786180496216,0.1394088715314865,0.14005786180496216,0
2026-01-10 07:00:00+00:00,0.14018326997756958,0.14020216464996338,0.13973841071128845,0.13977386057376862,0
2026-01-10 08:00:00+00:00,0.13955408334732056,0.14018702507019043,0.13952307403087616,0.14018702507019043,0
2026-01-10 09:00:00+00:00,0.14000126719474792,0.14008685946464539,0.13959914445877075,0.13959914445877075,0
2026-01-10 10:00:00+00:00,0.14013467729091644,0.14030838012695312,0.1399945318698883,0.13999858498573303,0
2026-01-10 11:00:00+00:00,0.13976332545280457,0.14023064076900482,0.13972675800323486,0.14023064076900482,1160320
2026-01-10 12:00:00+00:00,0.13991859555244446,0.14004075527191162,0.1397697776556015,0.1397697776556015,0
2026-01-10 13:00:00+00:00,0.14000682532787323,0.14018353819847107,0.1398082822561264,0.13996046781539917,0
2026-01-10 14:00:00+00:00,0.13971738517284393,0.1400090456008911,0.13963109254837036,0.1400090456008911,0
2026-01-10 15:00:00+00:00,0.13984176516532898,0.13994541764259338,0.13971799612045288,0.13971799612045288,0
2026-01-10 16:00:00+00:00,0.13987596333026886,0.13999530673027039,0.1396539807319641,0.13983863592147827,0
2026-01-10 17:00:00+00:00,0.13965627551078796,0.1400393545627594,0.13965627551078796,0.13987445831298828,0
2026-01-10 18:00:00+00:00,0.13981641829013824,0.13989125192165375,0.1394917219877243,0.13965792953968048,0
2026-01-10 19:00:00+00:00,0.14009204506874084,0.14009204506874084,0.13979563117027283,0.13981115818023682,0
2026-01-10 20:00:00+00:00,0.13988079130649567,0.14023429155349731,0.1398792266845703,0.1401052325963974,0
2026-01-10 21:00:00+00:00,0.13975903391838074,0.13988009095191956,0.13966822624206543,0.13988009095191956,0
2026-01-10 22:00:00+00:00,0.1391422301530838,0.13977394998073578,0.1391422301530838,0.13975761830806732,0
2026-01-10 23:00:00+00:00,0.13947491347789764,0.1396002322435379,0.1390649974346161,0.13914570212364197,388704
2026-01-11 00:00:00+00:00,0.13885465264320374,0.13947398960590363,0.13867995142936707,0.13947398960590363,23427904
2026-01-11 01:00:00+00:00,0.13892704248428345,0.13892704248428345,0.13847774267196655,0.1388573795557022,11661760
2026-01-11 02:00:00+00:00,0.1389496922492981,0.1391797810792923,0.13883955776691437,0.138945072889328,1945152
2026-01-11 03:00:00+00:00,0.13894984126091003,0.13897620141506195,0.1388031393289566,0.13894572854042053,0
2026-01-11 04:00:00+00:00,0.13900260627269745,0.13900260627269745,0.13868269324302673,0.13894326984882355,0
2026-01-11 05:00:00+00:00,0.13946543633937836,0.1395513266324997,0.13886867463588715,0.13900089263916016,13324832
2026-01-11 06:00:00+00:00,0.1394973248243332,0.13949979841709137,0.13896535336971283,0.13946481049060822,2706848
